countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
UA,Ukraine,105727,Berehove,1762776,Hotel Helikon,ThreeStar,Shevchenko Street 45 YanoshiBerehove 90233 ,,"Hotel Helikon features a garden, shared lounge, a terrace and restaurant in Yanoshi. This 3-star hotel offers a bar. The accommodation offers a 24-hour front desk, airport transfers, room service and free WiFi.

The area is popular for hiking and cycling, and bike hire is available at this 3-star hotel.

The nearest airport is Uzhorod International Airport, 65 km from the hotel. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.",,Swimming pool Shuttle service Walking tours Bike tours Tour or class about local culture 24-hour security Key access Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers Swimming pool bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays food can be delivered to guest accommodation cashless payment available all plates  cutlery  glasses and other tableware have been sanitized Free WiFi Air conditioning designated smoking area Sun terrace outdoor pool (seasonal) Private check-in/check-out shuttle service (additional charge) Special diet menus (on request) airport shuttle (additional charge) Lockers shared lounge/TV area Daily housekeeping grocery deliveries parking on site Private parking Open-air bath kids' outdoor play equipment Kid meals Kid-friendly buffet secured parking Street parking electric vehicle charging station Accessible parking Wheelchair accessible Wine/champagne Fruits airport pick up airport drop off Visual aids: Braille coffee house on site sun loungers or beach chairs Sun umbrellas Fence around pool Picnic area Parking Restaurant Pets allowed Room service meeting/banquet facilities Bar 24-hour front desk Sauna Garden Terrace Non-smoking rooms Airport shuttle Fishing Business centre Laundry Facilities for disabled guests Family rooms breakfast in the room Ironing service Free parking internet services lift express check-in/check-out Safety Deposit Box Currency exchange Massage Billiards Outdoor pool Table tennis Soundproof rooms Hiking Chapel/shrine BBQ facilities Packed lunches Cycling Tour desk Heating Fax/photocopying Horse riding Luggage storage wifi Allergy-free room,48.25044|22.61913,+380314178651,90233,https://www.booking.com/hotel/ua/otiel-gielikon.html
UA,Ukraine,105727,Berehove,1782793,FKoka,All,Muzhayskaya Street 61 Berehove 90202 ,,"Offering a restaurant and a tennis court and free Wi-Fi, FKoka is located in Berehove.

Each room here will provide you with air conditioning. There is also a kitchenette in in the apartment.

Featuring a shower, private bathroom also comes with a hairdryer.

At FKoka you will find a garden, a terrace and a bar. Other facilities offered at the property include shops (on site). The property offers free parking. Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
Managed by a private host",,Parking Restaurant Pets allowed Room service wifi Free WiFi Air conditioning designated smoking area Sun terrace shuttle service (additional charge) Hot spring bath airport shuttle (additional charge) shared lounge/TV area meeting/banquet facilities Bar Tennis Court Garden Terrace Non-smoking rooms Airport shuttle Laundry Family rooms breakfast in the room Free parking internet services Table tennis BBQ facilities Tour desk Heating Fax/photocopying minimarket on site Evening entertainment Daily housekeeping parking on site Private parking kids' outdoor play equipment tennis equipment Outdoor furniture Shuttle service invoice provided,48.19973|22.65341,+380505870583,90202,https://www.booking.com/hotel/ua/fkoka.html
UA,Ukraine,105727,Berehove,1863836,Gracia +,All,Vulytsya Stefanyka 4 Berehove 90201 ,,"Set in Berehove, Gracia + offers free WiFi. All rooms feature a TV with cable channels and a private bathroom. There is a restaurant.

At the hotel, all rooms are fitted with a terrace. All rooms at Gracia + include air conditioning and a wardrobe.

The accommodation offers a barbecue.

Mukacheve is 30 km from Gracia +.",,Free self parking Restaurant Meeting rooms Bar/lounge Terrace Non-smoking rooms Barber/beauty shop Family rooms Bridal suite Internet access Hot tub/jacuzzi BBQ facilities Heating Free WiFi Free WiFi Air conditioning Designated smoking areas Parking onsite Private parking,48.20206|22.64682,,90201,https://www.booking.com/hotel/ua/gratsiia.html
UA,Ukraine,105727,Berehove,1864070,Hotel Viktoria,All,Vulytsya Mikesha 3a Berehove 90202 ,,"Hotel ""Viktoria"" is situated in Berehove and has a terrace and a shared lounge. All rooms feature a kitchenette and a private bathroom. Free WiFi is available.

At the hotel, every room has a wardrobe. Hotel ""Viktoria"" offers some units that feature a balcony, and all rooms come with a kettle. At the accommodation, the rooms have a TV with satellite channels.

Mukacheve is 30 km from Hotel ""Viktoria"".",,Free self parking Pets allowed Terrace Non-smoking rooms Laundry facilities Family rooms Internet access BBQ facilities Packed lunches Free WiFi Free WiFi Designated smoking areas Shared kitchen Television in common areas Parking onsite Private parking Children television networks Street parking,48.1989|22.6486,,90202,https://www.booking.com/hotel/ua/quot-viktoria-quot.html
UA,Ukraine,111172,Berezivka,1260718,Hotel Chateau Royal,All,Berezovka 1BTismenetskyIvano-Frankivsk ,,"Located in Berezivka city centre, this hotel is 80 km from Bukovel Ski Resort. It comes with a 24-hour reception, sauna and free Wi-Fi. A shuttle to the airport is provided on request.

Decorated with elegant furniture, rooms at Chateau Royal Hotel are air-conditioned. They come with a flat-screen TV and minibar. Private bathrooms are fitted with free toiletries.

The nearest bus stop, providing access around the city, is a 5-minute walk from the hotel. Ivano-Frankivsk Train Station is 20 minutes drive from Chateau Royal Hotel. Ivano-Frankivsk International Airport is 5 minutes drive away. Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
Please inform Chateau Royal Hotel in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.
Please note that for group bookings (3 rooms and more) different policies apply.",,Parking meeting/banquet facilities 24-hour front desk Ironing service Free parking internet services Heating wifi Free WiFi Air conditioning Daily housekeeping parking on site Private parking wifi available in all areas Street parking 24-hour security Key access,48.82462|24.69555,+380342544744,76018,http://chateauroyal.if.ua/en/the-hotel-chateau-roy
UA,Ukraine,111766,Bila Tserkva,1047278,City Park Hotel Bila Tserkva,FourStar,Yaroslava Mudroho 14 Bila Tserkva 09100 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>The preferred airport for City Park Hotel - Bila Tserkva is Boryspil Intl. Airport (KBP) - 111.1 km / 69 mi </p>,"<p>HeadLine : In the historical district</p><p>Location : You ll be in the historical district with a stay at City Park Hotel - Bila Tserkva in Bila Tserkva.</p><p>Rooms : Make yourself at home in one of the 31 air-conditioned rooms featuring minibars and plasma televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms have complimentary toiletries and hair dryers. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the hotel s coffee shop/cafe. Quench your thirst with your favorite drink at the bar/lounge. Continental breakfasts are served on weekdays from 7:00 AM to 10:00 AM for a fee.</p><p>Renovations : This property is closed from January 31 2023 to December 31 2023 (dates subject to change).</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",38-044-4518727,Dry cleaning/laundry service Number of meeting rooms - 1 Conference space size (meters) - 155 Television in common areas Limo or Town Car service available Free WiFi Number of bars/lounges - 1 In-room accessibility (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Airport transportation (surcharge) Wheelchair accessible  no Luggage storage Business center 24-hour front desk Conference center Breakfast available (surcharge) Safe-deposit box at front desk Smoke-free property Number of coffee shops/cafes - 1 Laundry facilities elevator Conference space Computer station Terrace Conference space size (feet) - 1668 Concierge services,49.79479|30.11553,38-044-4518701,09100,http://www.citypark-hotels.com/
UA,Ukraine,111766,Bila Tserkva,1261755,Lisotel,All,Rokytnye Kiev ,,"Located in Rokytne, Lisotel features an indoor pool, spa and wellness centre and sauna.

The rooms offer a seating area, flat-screen TV, fridge, electric kettle and hairdryer.

Guests can dine in the propertys restaurant or use on-site barbecue facilities. There is also a bar on site. Room service and breakfasts in the room are provided upon request.  An array of activities can be enjoyed on site or in the surroundings, including horse riding, billiards, table tennis, fishing and cycling. WiFi is free and available in public areas.

Rokytne Train Station is 4.5 km away, and Boryspil International Airport is 130 km from Lisotel. Please note that the hotel will contact you directly regarding the prepayment of your reservation. Prepayment should be made within 5 days after booking. The hotel reserves the right to cancel your reservation in case the deposit has not been transferred.

Please note, that there is a mandatory surcharge of UAH 6000 for the New Years Gala dinner and program for guests staying from 30.12.21 to 03.01.22.",,Parking Restaurant Pets allowed Room service meeting/banquet facilities Bar 24-hour front desk Sauna Fitness centre Garden Terrace Non-smoking rooms Airport shuttle Fishing Business centre babysitting/child services Laundry Family rooms Games room breakfast in the room Ironing service Free parking Movie nights Walking tours Bike tours Themed dinner nights Tour or class about local culture Cooking class Live music/performance Live sport events (broadcast) Aerobics 24-hour security Key access bicycle rental airport drop off tennis equipment Badminton equipment coffee house on site sun loungers or beach chairs Sun umbrellas Outdoor furniture Picnic area Outdoor fireplace Spa Facilities Steam room Spa lounge/relaxation area Massage chair Fitness Yoga classes fitness/spa locker rooms kids' pool Beach temporary art galleries internet services express check-in/check-out Spa and wellness centre Massage children's playground Billiards Table tennis Darts Hot tub/jacuzzi Soundproof rooms Hiking Chapel/shrine Packed lunches Cycling Tour desk Heating wifi Free WiFi designated smoking area Private beach area Snack Bar Sun terrace Entertainment staff Private check-in/check-out Special diet menus (on request) airport shuttle (additional charge) shared lounge/TV area kids' club Beachfront Evening entertainment grocery deliveries parking on site Private parking board games/puzzles Indoor play area kids' outdoor play equipment Kid meals Kid-friendly buffet secured parking Street parking Wine/champagne Fruits airport pick up,49.68083|30.4184,+380997444434,09600,https://www.booking.com/hotel/ua/lesotel.html
UA,Ukraine,111766,Bila Tserkva,1751222,Hotel Kyiv,TwoStar,Torgova Ploshcha 3 Bila Tserkva 09100 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>The nearest major airport is Boryspil Intl. Airport (KBP) - 111.5 km / 69.3 mi</p>,"<p>HeadLine : In Bila Tserkva</p><p>Location : Hotel Kyiv is located in Bila Tserkva.</p><p>Rooms : Make yourself at home in one of the 49 guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms have bathtubs or showers and slippers. Housekeeping is provided once per stay, and irons/ironing boards can be requested.</p><p>Dining : Quench your thirst with your favorite drink at the bar/lounge.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",,Number of bars/lounges - 1 Smoke-free property 24-hour front desk Laundry facilities Free WiFi,49.7965|30.1143,380-989335802,09100,http://www.hotelkiev.co.ua/
UA,Ukraine,111766,Bila Tserkva,1875774,Lepsza,All,Shevchenka Sqv 7 Bila Tserkva ,,"Located in Bila Tserkva, 5.6 km from Alexandria Dendropark, Lepsza ?????? provides accommodation with a restaurant, free private parking and a bar. Among the facilities at this property are a 24-hour front desk and room service, along with free WiFi throughout the property. The hotel features family rooms.

Guest rooms are equipped with air conditioning, a flat-screen TV with satellite channels, a fridge, a kettle, a shower, slippers and a wardrobe. The rooms include a private bathroom, a hairdryer and bed linen.

Sukhoyarka is 2.8 km from the hotel, while Zarech'ye is 3.2 km away. The nearest airport is Igor Sikorsky Kyiv International Airport, 84 km from Lepsza ??????.",,Bar 24-hour front desk Family rooms Free parking internet services Billiards wifi Free WiFi Non-smoking throughout meeting/banquet facilities Room service Restaurant Parking use of cleaning chemicals that are effective against coronavirus Fire extinguishers CCTV outside property CCTV in common areas Smoke alarms Security alarm 24-hour security Street parking secured parking wifi available in all areas Private parking parking on site Daily housekeeping Air conditioning all plates  cutlery  glasses and other tableware have been sanitized physical distancing rules followed cashless payment available first aid kit available process in place to check health of guests hand sanitizer in guest accommodation and key areas staff follow all safety protocols as directed by local authorities food can be delivered to guest accommodation physical distancing in dining areas guest accommodation sealed after cleaning guest accommodation is disinfected between stays linens  towels and laundry washed in accordance with local authority guidelines,49.79453|30.11771,,09100,https://www.booking.com/hotel/ua/lepsza-sadyba.html
UA,Ukraine,111766,Bila Tserkva,5261602,Apartment On Slavina Street 10,All,Slavina 10  ,,"Located in Bila Tserkva, Apartment on Vasylia Stusa St, 10 provides accommodation with a balcony and free WiFi. The Alexandria Dendropark is within 2.3 km of the apartment.

The apartment features 1 bedroom, a flat-screen TV with cable channels, an equipped kitchen with a fridge and an oven, a washing machine, and 1 bathroom with a bath.

A bicycle rental service is available at the apartment.

The nearest airport is Igor Sikorsky Kyiv International Airport, 83 km from Apartment on Vasylia Stusa St, 10. Please inform Apartment on Vasylia Stusa St, 10 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
A damage deposit of UAH 1000 is required on arrival. You should be reimbursed on check-out.",,Parking Pets allowed Non-smoking rooms Free parking internet services lift Hiking Heating wifi Free WiFi Non-smoking throughout designated smoking area Private check-in/check-out shuttle service (additional charge) wifi available in all areas Street parking Shuttle service Key access bicycle rental invoice provided,49.81053|30.08666,,09117,https://www.booking.com/hotel/ua/apartment-on-slavina-street-10.html
UA,Ukraine,111766,Bila Tserkva,5321151,Apartment On Novaya Street 5,All,Novaya Street 5  ,,"Situated in Bila Tserkva, Apartment on Novaya Street 5 features accommodation with a balcony and free WiFi. This apartment is 4 km from Alexandria Dendropark.

The apartment has 1 bedroom, a flat-screen TV with satellite channels, an equipped kitchen with a fridge and an oven, a washing machine, and 1 bathroom with a shower.

A bicycle rental service is available at the apartment.

The nearest airport is Igor Sikorsky Kyiv International, 80 km from Apartment on Novaya Street 5, and the property offers a paid airport shuttle service. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please inform Apartment on Novaya Street 5 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
A damage deposit of UAH 1000 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.",,invoice provided shared stationery such as printed menus  magazines  pens  and paper removed staff follow all safety protocols as directed by local authorities bicycle rental Shuttle service Street parking wifi available in all areas Daily housekeeping airport shuttle (additional charge) shuttle service (additional charge) designated smoking area Non-smoking throughout Free WiFi wifi Heating Soundproof rooms lift internet services Free parking Family rooms Laundry Airport shuttle Parking,49.80294|30.10988,,09100,https://www.booking.com/hotel/ua/apartment-on-novaya-street-5.html
UA,Ukraine,111766,Bila Tserkva,5665689,Apelsin Apartment,All,Yaroslava Mudroho Street 1  ,,"Set just 5.5 km from Alexandria Dendropark, Apelsin apartment offers accommodation in Bila Tserkva with access to a restaurant, a bar, as well as room service. This apartment features air-conditioned accommodation with a balcony and free WiFi.

This apartment is fitted with 1 bedroom, a kitchenette with a fridge and a microwave, a flat-screen TV, a seating area and 1 bathroom fitted with a shower. Towels and bed linen are offered in the apartment.

The nearest airport is Igor Sikorsky Kyiv International Airport, 79 km from the apartment. Please inform Apelsin apartment in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Managed by a private host",,Restaurant Room service Bar Non-smoking rooms Barber/beauty shop internet services Spa and wellness centre Karaoke Chapel/shrine Heating wifi Free WiFi Air conditioning Daily housekeeping wifi available in all areas Beach,49.79924|30.12167,,09100,https://www.booking.com/hotel/ua/apelsin-apartment.html
UA,Ukraine,111766,Bila Tserkva,5674921,Apartment On Fastivs'ka 2,All,Fastivs'ka Street 2  ,,"Apartment on Fastivska 2 is set in Bila Tserkva. The accommodation is 3 km from the Alexandria Dendropark and has free WiFi throughout the property.

The apartment has 1 bedroom, 1 bathroom, bed linen, towels, a flat-screen TV with cable channels, a fully equipped kitchen, and a balcony with city views.

The nearest airport is Igor Sikorsky Kyiv International, 81 km from the apartment, and the property offers a paid airport shuttle service. Please inform Apartment on Fastivska 2 in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
A damage deposit of UAH 1000 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.",,invoice provided Key access Street parking wifi available in all areas airport shuttle (additional charge) Private check-in/check-out Non-smoking throughout Free WiFi wifi Heating lift internet services Airport shuttle Non-smoking rooms Pets allowed,49.80869|30.10035,,09117,https://www.booking.com/hotel/ua/apartment-on-fastivs-39-ka-2.html
UA,Ukraine,105047,Bilhorod-Dnistrowskyj,1432157,Fiesta,ThreeStar,Shevchenko Street 48 67700 Belgorod-Dnistrovsky ,,"Featuring a sauna, plunge pool and rooms with a balcony, Hotel Fiesta overlooks the Belgorod-Dniester central city park. It is just 350 metres to the ancient ruins of Tyras and the Akkerman Fortress.

Rooms are soundproofed and offer cable TV, free Wi-Fi and air conditioning. They are warmly decorated with carpeted floors and bright fabrics.

The Fiesta offers a bar and restaurant, which serves European cuisine and traditional regional dishes. A continental breakfast is available in the rooms. On sunny days guests can also make use of the hotels barbecue facilities.

It is only 350 metres to the picturesque banks of the River Dniester, and the surrounding area provides the ideal base for hiking.

Belgorod Dniester Station is 1.5 km away, and secure on-site parking is possible.",,Parking Restaurant Room service Bar 24-hour front desk Sauna Non-smoking rooms Family rooms breakfast in the room Ironing service internet services express check-in/check-out Hiking BBQ facilities Heating Fax/photocopying wifi Free WiFi Air conditioning designated smoking area concierge service Private check-in/check-out parking on site Private parking wifi available in all areas,46.19586|30.35003,,67700,https://www.booking.com/hotel/ua/fiesta.html
UA,Ukraine,101419,Bojarka,1437725,Hotel Ekvator,All,"Boyarka, Belgorodskaya street 68-B 08151 Boyarka ",,"Located in Svyatopetrivske, Hotel Ekvator features air-conditioned rooms with free WiFi. Boasting a 24-hour front desk, this property also provides guests with a restaurant.

Kiev is 27 km from the hotel. The nearest airport is Igor Sikorsky Kyiv International Airport, 18 km from the property.",,Free self parking Restaurant Room service Meeting rooms 24-hour front desk Non-smoking rooms Laundry facilities Family rooms Ironing service Internet access Safe-deposit box at front desk Shoeshine Heating Free WiFi Free WiFi Non-smoking throughout Air conditioning Designated smoking areas Daily housekeeping,50.33092|30.29014,+380444063476,08140,https://www.booking.com/hotel/ua/ekvator.html
UA,Ukraine,104863,Borshchiv,1433313,Hotel Gostynniy Dvir,All,Ya. Kondry 1 48702 Borshchov ,,"Featuring a solarium and a traditional cuisine restaurant, this hotel is located in Borshchiv town, 50 metres from the Church of Mother of God. It offers rooms with a TV.

Each room at Hotel Hostinniy Dvir is decorated in classical style with wooden furnishings. All rooms have a TV, and a shower is provided in the bathrooms.

The on-site restaurant with a terrace serves Ukrainian cuisine, and barbecue facilities are also available.

Borshchiv Train Station is 1.5 km from Hotel Hostinniy Dvir, and Ivano-Frankivsk Airport is 130 km away.",+380354123945,Free self parking Restaurant Room service Meeting rooms Bar/lounge 24-hour front desk Non-smoking rooms Laundry facilities Breakfast service Ironing service Internet access Gift shops or newsstand Chapel/shrine Packed lunches Heating Fax/photocopying Shopping on site Free WiFi Free WiFi Non-smoking throughout Air conditioning ATM/banking Daily housekeeping Grocery/convenience store Parking onsite Private parking Street parking,48.80453|26.02923,+380354122122|+380354121372,48702,https://www.booking.com/hotel/ua/gostynniy-dvir.html
UA,Ukraine,112245,Boryspil,1078565,Stara Vezha Hotel,All,Botanichna Street 1 7 Boryspil 08300 ,,"Air-conditioned rooms, free Wi-Fi and European cuisine are offered by this traditional-style hotel in Borispol.

The Stara Vezha Hotel has classic rooms and suites with a flat-screen TV and classic décor. All include orthopedic beds and a private bathroom with free toiletries. Extra facilities are provided for families with children.

Ukrainian and European dishes are served in the country-style restaurant on the Stara Vezhas ground floor.

The reception at Hotel Stara Vezha is open 24 hours a day. Guests can book sightseeing tours and theatre tickets here.

Drivers are welcome to use the Stara Vezhas free car park. Kiev is 20 km away, and the M03 Kyiv-Kharkiv motorway is just 1 km away. In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Please note that the shuttle service from or to the airport is subject to 140 UAH one way.",380445375440,use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities process in place to check health of guests first aid kit available cashless payment available physical distancing rules followed Parking Restaurant Pets allowed Room service meeting/banquet facilities Bar 24-hour front desk Terrace Non-smoking rooms Business centre Laundry Family rooms Games room Ironing service Free parking internet services express check-in/check-out Safety Deposit Box children's playground Billiards BBQ facilities Packed lunches Tour desk Heating Fax/photocopying Luggage storage wifi Free WiFi Air conditioning designated smoking area Snack Bar concierge service Entertainment staff Private check-in/check-out shuttle service (additional charge) Special diet menus (on request) minimarket on site Daily housekeeping grocery deliveries parking on site Private parking Indoor play area kids' outdoor play equipment Kid meals Kid-friendly buffet secured parking Street parking Accessible parking Wine/champagne coffee house on site Picnic area Shuttle service 24-hour security Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers,50.34943|30.93813,(380) 445920398,08300,https://www.booking.com/hotel/ua/stara-vezha.html
UA,Ukraine,112245,Boryspil,1132016,Hotel Old Port,TwoStar,Kievskiy Shliakh 2 Borispol 08300 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Terminal Water Park - 26.3 km / 16.3 mi <br /> International Exhibition Center - 27.5 km / 17.1 mi <br /> Kyoto Park - 27.9 km / 17.3 mi <br /> Recycled Materials Museum - 28.8 km / 17.9 mi <br /> The Ukrainian State Museum of the Great Patriotic War - 29.1 km / 18.1 mi <br /> Hydropark - 29.2 km / 18.1 mi <br /> Zverinets Caves and Archangel Mykhail Monastery - 29.3 km / 18.2 mi <br /> Mother Motherland Statue - 29.5 km / 18.3 mi <br /> The Motherland Monument - 29.5 km / 18.4 mi <br /> St.Theodosius Pechersky Monastery - 29.7 km / 18.5 mi <br /> Mykola Syadristy Microminiatures Museum - 29.9 km / 18.5 mi <br /> Church of the Icon of the Mother of God  Joy of All Who Sorrow - 29.9 km / 18.6 mi <br /> Museum of Ukrainian Folk and Decorative Arts - 29.9 km / 18.6 mi <br /> Kyiv Pechersk Lavra - 30.2 km / 18.7 mi <br /> Church of the Saviour at Berestove - 30.2 km / 18.8 mi <br /> </p><p>The nearest airports are:<br />Boryspil Intl. Airport (KBP) - 7 km / 4.4 mi<br /> Kyiv (IEV-Zhulhany) - 39.9 km / 24.8 mi<br /> </p><p>The preferred airport for Hotel Old Port is Boryspil Intl. Airport (KBP). </p>,"<p>HeadLine : Near the airport</p><p>Location : With a stay at Hotel Old Port in Boryspil, you ll be near the airport, and 16.3 mi (26.3 km) from Terminal Water Park and 17.1 mi (27.5 km) from International Exhibition Center.  This hotel is 17.3 mi (27.9 km) from Kyoto Park and 17.9 mi (28.8 km) from Recycled Materials Museum.</p><p>Rooms : Make yourself at home in one of the 23 guestrooms featuring refrigerators and LCD televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms feature shower/tub combinations with rainfall showerheads and complimentary toiletries. Conveniences include safes and desks, and housekeeping is provided on request.</p><p>Dining : Grab a bite from the snack bar/deli, or stay in and take advantage of the hotel s 24-hour room service. Meet other guests and eat at the complimentary reception. Quench your thirst with your favorite drink at the bar/lounge.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). To arrange pick-up, guests must contact the property on arrival, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",380631301513,Dry cleaning/laundry service secured parking Long-term parking (surcharge) Express check-in Free reception Television in common areas Free WiFi Number of bars/lounges - 1 Designated smoking areas In-room accessibility (in select rooms) Wheelchair accessible parking Free newspapers in lobby Tours/ticket assistance Airport transportation (surcharge) Luggage storage Express check-out Multilingual staff Business center 24-hour front desk Housekeeping on request Safe-deposit box at front desk Coffee/tea in common areas Designated smoking areas (fines apply) Snack bar/deli Laundry facilities Free self parking Terrace Wheelchair accessible path of travel Concierge services secured parking,50.36682|30.91616,+380 44 2817957,08300,http://www.oldport.com.ua/
UA,Ukraine,112245,Boryspil,1263191,Non Stop Hotel,ThreeStar,Sotsgorodok 276 BoryspilKiev ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Terminal Water Park - 27.6 km / 17.1 mi <br /> International Exhibition Center - 28.8 km / 17.9 mi <br /> Kyoto Park - 29.2 km / 18.1 mi <br /> Recycled Materials Museum - 30.1 km / 18.7 mi <br /> The Ukrainian State Museum of the Great Patriotic War - 30.4 km / 18.9 mi <br /> Hydropark - 30.5 km / 18.9 mi <br /> The Motherland Monument - 30.5 km / 19 mi <br /> Zverinets Caves and Archangel Mykhail Monastery - 30.6 km / 19 mi <br /> Mother Motherland Statue - 30.8 km / 19.1 mi <br /> Svitlytsya Handicraft Gallery - 31 km / 19.3 mi <br /> St.Theodosius Pechersky Monastery - 31 km / 19.3 mi <br /> Mykola Syadristy Microminiatures Museum - 31.1 km / 19.3 mi <br /> Church of the Icon of the Mother of God  Joy of All Who Sorrow - 31.2 km / 19.4 mi <br /> Museum of Ukrainian Folk and Decorative Arts - 31.2 km / 19.4 mi <br /> Kyiv Pechersk Lavra - 31.4 km / 19.5 mi <br /> </p><p>The nearest airports are:<br />Boryspil Intl. Airport (KBP) - 8.3 km / 5.2 mi<br /> Kyiv (IEV-Zhulhany) - 40.2 km / 25 mi<br /> </p><p>The preferred airport for Non-Stop Hotel is Boryspil Intl. Airport (KBP). </p>,"<p>HeadLine : In Boryspil</p><p>Location : With a stay at Non-Stop Hotel in Boryspil, you ll be 17.1 mi (27.6 km) from Terminal Water Park and 17.9 mi (28.8 km) from International Exhibition Center.  This hotel is 18.1 mi (29.2 km) from Kyoto Park and 18.7 mi (30.1 km) from Recycled Materials Museum.</p><p>Rooms : Make yourself at home in one of the 20 air-conditioned rooms featuring refrigerators and LCD televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include desks, housekeeping is provided daily, and irons/ironing boards can be requested.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the coffee shop/cafe. The hotel also offers room service (during limited hours). Wrap up your day with a drink at the bar/lounge. Continental breakfasts are available daily from 7:30 AM to 12:30 PM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a fire extinguisher, a smoke detector, and a first aid kit</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",380-95-2465656,Airport transportation (surcharge) Parking (limited spaces) Luggage storage 24-hour front desk Breakfast available (surcharge) Free WiFi Number of bars/lounges - 1 Smoke-free property Number of coffee shops/cafes - 1 Laundry facilities Airport transportation - drop-off (surcharge) Terrace,50.36115|30.932374,+380952465656,08300,http://www.n-stop.com.ua/en
